_id,name,retrieval,avg
ObjectId("5c06188330cffe2ed09952f8"),001_0037_XiaomiRedmiNote4X.jpg,"[{"name":"013_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"001_0006_XiaomiRedmiNote4X.jpg","precision":0.5},{"name":"021_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"001_0011_XiaomiRedmiNote4X.jpg","precision":0.5},{"name":"028_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"016_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"001_0009_XiaomiRedmiNote4X.jpg","precision":0.42857142857142855},{"name":"001_0010_XiaomiRedmiNote4X.jpg","precision":0.5},{"name":"004_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"024_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"028_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0013_XiaomiRedmiNote4X.jpg","precision":0}]",0.48214285714285715
ObjectId("5c0618f730cffe2ed099530a"),002_0045_XiaomiRedmiNote4X.jpg,"[{"name":"002_0006_XiaomiRedmiNote4X.jpg","precision":1},{"name":"002_0002_XiaomiRedmiNote4X.jpg","precision":1},{"name":"002_0007_XiaomiRedmiNote4X.jpg","precision":1},{"name":"002_0004_XiaomiRedmiNote4X.jpg","precision":1},{"name":"002_0003_XiaomiRedmiNote4X.jpg","precision":1},{"name":"005_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"005_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"005_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"002_0005_XiaomiRedmiNote4X.jpg","precision":0.6666666666666666},{"name":"005_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"005_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"003_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"003_0004_XiaomiRedmiNote4X.jpg","precision":0}]",0.9444444444444445
ObjectId("5c06196130cffe2ed099531c"),003_0010_XiaomiRedmiNote4X.jpg,"[{"name":"003_0012_XiaomiRedmiNote4X.jpg","precision":1},{"name":"003_0014_XiaomiRedmiNote4X.jpg","precision":1},{"name":"020_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"003_0006_XiaomiRedmiNote4X.jpg","precision":0.5},{"name":"003_0007_XiaomiRedmiNote4X.jpg","precision":0.5714285714285714},{"name":"009_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"009_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"009_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"003_0015_XiaomiRedmiNote4X.jpg","precision":0.4166666666666667},{"name":"020_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"001_0004_XiaomiRedmiNote4X.jpg","precision":0}]",0.6976190476190476
ObjectId("5c0619cd30cffe2ed099532e"),004_0029_XiaomiRedmiNote4X.jpg,"[{"name":"018_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"001_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"010_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"010_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"002_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"004_0004_XiaomiRedmiNote4X.jpg","precision":0.16666666666666666},{"name":"010_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"010_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"010_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"001_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"012_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"010_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"015_0013_XiaomiRedmiNote4X.jpg","precision":0}]",0.16666666666666666
ObjectId("5c061a3930cffe2ed0995340"),005_0016_XiaomiRedmiNote4X.jpg,"[{"name":"005_0015_XiaomiRedmiNote4X.jpg","precision":1},{"name":"007_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"005_0003_XiaomiRedmiNote4X.jpg","precision":0.4},{"name":"020_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"003_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"003_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"005_0001_XiaomiRedmiNote4X.jpg","precision":0.21428571428571427},{"name":"005_0002_XiaomiRedmiNote4X.jpg","precision":0.26666666666666666}]",0.4702380952380952
ObjectId("5c061ab130cffe2ed0995352"),006_0015_XiaomiRedmiNote4X.jpg,"[{"name":"023_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"023_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0011_XiaomiRedmiNote4X.jpg","precision":0.3333333333333333},{"name":"001_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"012_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"023_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0014_XiaomiRedmiNote4X.jpg","precision":0.2857142857142857},{"name":"023_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0015_XiaomiRedmiNote4X.jpg","precision":0.3333333333333333},{"name":"006_0013_XiaomiRedmiNote4X.jpg","precision":0.4},{"name":"022_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"001_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"023_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0012_XiaomiRedmiNote4X.jpg","precision":0}]",0.3380952380952381
ObjectId("5c061b1930cffe2ed0995364"),007_0028_XiaomiRedmiNote4X.jpg,"[{"name":"006_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"005_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"002_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"005_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"003_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"003_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"003_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"006_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"003_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"003_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"005_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"002_0007_XiaomiRedmiNote4X.jpg","precision":0}]",0
ObjectId("5c061b8230cffe2ed0995376"),008_0062_XiaomiRedmiNote4X.jpg,"[{"name":"027_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"028_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"015_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"027_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"004_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"004_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"015_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0006_XiaomiRedmiNote4X.jpg","precision":0.09090909090909091},{"name":"017_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"015_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0015_XiaomiRedmiNote4X.jpg","precision":0}]",0.09090909090909091
ObjectId("5c061bf630cffe2ed0995388"),009_0015_XiaomiRedmiNote4X.jpg,"[{"name":"020_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"009_0008_XiaomiRedmiNote4X.jpg","precision":0.3333333333333333},{"name":"020_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"009_0010_XiaomiRedmiNote4X.jpg","precision":0.4},{"name":"009_0012_XiaomiRedmiNote4X.jpg","precision":0.5},{"name":"009_0011_XiaomiRedmiNote4X.jpg","precision":0.5714285714285714},{"name":"009_0009_XiaomiRedmiNote4X.jpg","precision":0.625},{"name":"020_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"003_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"020_0003_XiaomiRedmiNote4X.jpg","precision":0}]",0.4859523809523809
ObjectId("5c061c6630cffe2ed099539a"),010_0008_XiaomiRedmiNote4X.jpg,"[{"name":"010_0007_XiaomiRedmiNote4X.jpg","precision":1},{"name":"010_0006_XiaomiRedmiNote4X.jpg","precision":1},{"name":"027_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"010_0004_XiaomiRedmiNote4X.jpg","precision":0.75},{"name":"015_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"010_0003_XiaomiRedmiNote4X.jpg","precision":0.6666666666666666},{"name":"004_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"028_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"010_0005_XiaomiRedmiNote4X.jpg","precision":0.5555555555555556},{"name":"028_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"028_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"004_0012_XiaomiRedmiNote4X.jpg","precision":0}]",0.7944444444444445
ObjectId("5c061cd330cffe2ed09953ac"),011_0008_XiaomiRedmiNote4X.jpg,"[{"name":"011_0007_XiaomiRedmiNote4X.jpg","precision":1},{"name":"011_0003_XiaomiRedmiNote4X.jpg","precision":1},{"name":"011_0006_XiaomiRedmiNote4X.jpg","precision":1},{"name":"011_0004_XiaomiRedmiNote4X.jpg","precision":1},{"name":"012_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0005_XiaomiRedmiNote4X.jpg","precision":0.8333333333333334},{"name":"015_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"012_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"015_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"012_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"018_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0012_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0009_XiaomiRedmiNote4X.jpg","precision":0}]",0.9666666666666666
ObjectId("5c061d3f30cffe2ed09953be"),012_0008_XiaomiRedmiNote4X.jpg,"[{"name":"012_0007_XiaomiRedmiNote4X.jpg","precision":1},{"name":"001_0003_XiaomiRedmiNote4X.jpg","precision":0},{"name":"012_0006_XiaomiRedmiNote4X.jpg","precision":0.6666666666666666},{"name":"019_0014_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0013_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0001_XiaomiRedmiNote4X.jpg","precision":0},{"name":"003_0008_XiaomiRedmiNote4X.jpg","precision":0},{"name":"007_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0004_XiaomiRedmiNote4X.jpg","precision":0},{"name":"011_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"019_0005_XiaomiRedmiNote4X.jpg","precision":0}]",0.8333333333333333
ObjectId("5c061dad30cffe2ed09953d0"),013_0014_XiaomiRedmiNote4X.jpg,"[{"name":"016_0010_XiaomiRedmiNote4X.jpg","precision":0},{"name":"008_0011_XiaomiRedmiNote4X.jpg","precision":0},{"name":"016_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0005_XiaomiRedmiNote4X.jpg","precision":0.2},{"name":"018_0005_XiaomiRedmiNote4X.jpg","precision":0},{"name":"022_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0007_XiaomiRedmiNote4X.jpg","precision":0},{"name":"016_0006_XiaomiRedmiNote4X.jpg","precision":0},{"name":"015_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"001_0009_XiaomiRedmiNote4X.jpg","precision":0},{"name":"017_0015_XiaomiRedmiNote4X.jpg","precision":0},{"name":"013_0006_XiaomiRedmiNote4X.jpg","precision":0.15384615384615385},{"name":"028_0002_XiaomiRedmiNote4X.jpg","precision":0},{"name":"004_0012_XiaomiRedmiNote4X.jpg","precision":0}]",0.17692307692307693
